,Accuracy,Shape
602,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
603,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
604,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
605,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
606,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
607,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
608,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
609,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
610,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
611,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
612,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
613,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
614,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
615,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
616,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
617,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
618,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
619,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 3.976218787158147, 0.1626984126984127)"
620,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.390011890606423, 0.1626984126984127)"
621,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.390011890606423, 0.1626984126984127)"
622,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.390011890606423, 0.1626984126984127)"
623,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.390011890606423, 0.1626984126984127)"
624,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.390011890606423, 0.1626984126984127)"
625,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.390011890606423, 0.1626984126984127)"
626,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.390011890606423, 0.1626984126984127)"
627,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.390011890606423, 0.1626984126984127)"
628,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.390011890606423, 0.1626984126984127)"
629,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.390011890606423, 0.1626984126984127)"
630,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.390011890606423, 0.1626984126984127)"
631,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.390011890606423, 0.1626984126984127)"
632,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.390011890606423, 0.1626984126984127)"
633,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.390011890606423, 0.1626984126984127)"
634,"(0.7801724137931034, 0.45161290322580644, 0.3431588109937603)","(0.16995073891625614, 4.390011890606423, 0.1626984126984127)"
635,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
636,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
637,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
638,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
639,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
640,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
641,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
642,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
643,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
644,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
645,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
646,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
647,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
648,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
649,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
650,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
651,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
652,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
653,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
654,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
655,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
656,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
657,"(0.7780172413793104, 0.44919786096256686, 0.3376344643382699)","(0.1724137931034483, 4.832342449464922, 0.16005291005291006)"
658,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.9892984542211645, 0.1574074074074074)"
659,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.9892984542211645, 0.1574074074074074)"
660,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.9892984542211645, 0.1574074074074074)"
661,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.9892984542211645, 0.1574074074074074)"
662,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.9892984542211645, 0.1574074074074074)"
663,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.9892984542211645, 0.1574074074074074)"
664,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.9892984542211645, 0.1574074074074074)"
665,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.9892984542211645, 0.1574074074074074)"
666,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.9892984542211645, 0.1574074074074074)"
667,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.9892984542211645, 0.1574074074074074)"
668,"(0.7758620689655172, 0.44680851063829785, 0.33219839485424374)","(0.1748768472906404, 4.9892984542211645, 0.1574074074074074)"
669,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
670,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
671,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
672,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
673,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
674,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
675,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
676,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
677,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
678,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
679,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
680,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
681,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
682,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
683,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
684,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
685,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
686,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
687,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
688,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
689,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
690,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
691,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
692,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
693,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
694,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
695,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
696,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
697,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
698,"(0.7737068965517241, 0.4444444444444444, 0.3268475373554769)","(0.17733990147783252, 5.2746730083234254, 0.1931216931216931)"
699,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.343638525564804, 0.19047619047619047)"
700,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.343638525564804, 0.19047619047619047)"
701,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.343638525564804, 0.19047619047619047)"
702,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.343638525564804, 0.19047619047619047)"
703,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.343638525564804, 0.19047619047619047)"
704,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.343638525564804, 0.19047619047619047)"
705,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.343638525564804, 0.19047619047619047)"
706,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.343638525564804, 0.19047619047619047)"
707,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.343638525564804, 0.19047619047619047)"
708,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.343638525564804, 0.19047619047619047)"
709,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.343638525564804, 0.19047619047619047)"
710,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.343638525564804, 0.19047619047619047)"
711,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.343638525564804, 0.19047619047619047)"
712,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.343638525564804, 0.19047619047619047)"
713,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.343638525564804, 0.19047619047619047)"
714,"(0.7780172413793104, 0.4607329842931937, 0.3435006982488558)","(0.18226600985221675, 5.472057074910821, 0.18783068783068782)"
715,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.205707491082045, 0.15211640211640212)"
716,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.205707491082045, 0.15211640211640212)"
717,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.205707491082045, 0.15211640211640212)"
718,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.205707491082045, 0.15211640211640212)"
719,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.205707491082045, 0.15211640211640212)"
720,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.205707491082045, 0.15211640211640212)"
721,"(0.7758620689655172, 0.45263157894736844, 0.3352094306057834)","(0.17980295566502463, 5.205707491082045, 0.15211640211640212)"
722,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
723,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
724,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
725,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
726,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
727,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
728,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
729,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
730,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
731,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
732,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
733,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
734,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
735,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
736,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
737,"(0.7737068965517241, 0.450261780104712, 0.32994530413527623)","(0.18226600985221675, 5.60998810939358, 0.18783068783068782)"
738,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 5.521997621878715, 0.18518518518518517)"
739,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 5.521997621878715, 0.18518518518518517)"
740,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 5.521997621878715, 0.18518518518518517)"
741,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 5.521997621878715, 0.18518518518518517)"
742,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 5.521997621878715, 0.18518518518518517)"
743,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 5.521997621878715, 0.18518518518518517)"
744,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 5.521997621878715, 0.18518518518518517)"
745,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 5.521997621878715, 0.18518518518518517)"
746,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 5.521997621878715, 0.18518518518518517)"
747,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 5.521997621878715, 0.18518518518518517)"
748,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 5.521997621878715, 0.18518518518518517)"
749,"(0.7758620689655172, 0.4583333333333333, 0.3382417313192956)","(0.18472906403940886, 5.521997621878715, 0.18518518518518517)"
750,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 5.286563614744351, 0.18253968253968253)"
751,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 5.286563614744351, 0.18253968253968253)"
752,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 5.286563614744351, 0.18253968253968253)"
753,"(0.7737068965517241, 0.45595854922279794, 0.3330603410300743)","(0.18719211822660098, 5.286563614744351, 0.18253968253968253)"
754,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.524375743162903, 0.17989417989417988)"
755,"(0.7758620689655172, 0.4639175257731959, 0.34129410863569876)","(0.1896551724137931, 5.524375743162903, 0.17989417989417988)"
756,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
757,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
758,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
759,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
760,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
761,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
762,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
763,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
764,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
765,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
766,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
767,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
768,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
769,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
770,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
771,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
772,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
773,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.626634958382879, 0.1746031746031746)"
774,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425684, 0.17195767195767195)"
775,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425684, 0.17195767195767195)"
776,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425684, 0.17195767195767195)"
777,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425684, 0.17195767195767195)"
778,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425684, 0.17195767195767195)"
779,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425684, 0.17195767195767195)"
780,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425684, 0.17195767195767195)"
781,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
782,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
783,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
784,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
785,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
786,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
787,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
788,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
789,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
790,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
791,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
792,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
793,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
794,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
795,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
796,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
797,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
798,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
799,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
800,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.759809750297266, 0.1693121693121693)"
