,Accuracy,Shape
1802,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1803,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1804,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1805,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1806,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1807,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1808,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1809,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1810,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1811,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1812,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1813,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1814,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1815,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1816,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1817,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1818,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1819,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1820,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1821,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1822,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1823,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1824,"(0.6745689655172413, 0.4344569288389513, 0.2140920373134608)","(0.3694581280788177, 17.812128418549346, 0.37037037037037035)"
1825,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1826,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1827,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1828,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1829,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 17.7859690844233, 0.373015873015873)"
1830,"(0.6745689655172413, 0.4344569288389513, 0.2140920373134608)","(0.3694581280788177, 17.812128418549346, 0.37037037037037035)"
1831,"(0.6745689655172413, 0.4344569288389513, 0.2140920373134608)","(0.3694581280788177, 17.812128418549346, 0.37037037037037035)"
1832,"(0.6745689655172413, 0.4344569288389513, 0.2140920373134608)","(0.3694581280788177, 17.812128418549346, 0.37037037037037035)"
1833,"(0.6745689655172413, 0.4344569288389513, 0.2140920373134608)","(0.3694581280788177, 17.812128418549346, 0.37037037037037035)"
1834,"(0.6745689655172413, 0.4344569288389513, 0.2140920373134608)","(0.3694581280788177, 17.812128418549346, 0.37037037037037035)"
1835,"(0.6745689655172413, 0.4344569288389513, 0.2140920373134608)","(0.3694581280788177, 17.812128418549346, 0.37037037037037035)"
1836,"(0.6767241379310345, 0.43609022556390975, 0.21714830508495833)","(0.3669950738916256, 18.33769322235434, 0.373015873015873)"
1837,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1838,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1839,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1840,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1841,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1842,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1843,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1844,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1845,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1846,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1847,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1848,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1849,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1850,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 20.019024970273488, 0.37037037037037035)"
1851,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 20.019024970273488, 0.37037037037037035)"
1852,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 20.019024970273488, 0.37037037037037035)"
1853,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 20.019024970273488, 0.37037037037037035)"
1854,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1855,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1856,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1857,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1858,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1859,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1860,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.966706302021407, 0.36772486772486773)"
1861,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 20.019024970273488, 0.37037037037037035)"
1862,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 20.019024970273488, 0.37037037037037035)"
1863,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 20.019024970273488, 0.37037037037037035)"
1864,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 20.019024970273488, 0.37037037037037035)"
1865,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 20.019024970273488, 0.37037037037037035)"
1866,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 20.019024970273488, 0.37037037037037035)"
1867,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 20.019024970273488, 0.37037037037037035)"
1868,"(0.6788793103448276, 0.4419475655430712, 0.22470287958150673)","(0.3694581280788177, 20.019024970273488, 0.37037037037037035)"
1869,"(0.6767241379310345, 0.44029850746268656, 0.22164410775940552)","(0.37192118226600984, 19.828775267538646, 0.36772486772486773)"
1870,"(0.6745689655172413, 0.43866171003717475, 0.21860113415370616)","(0.37438423645320196, 19.28418549346016, 0.36507936507936506)"
1871,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1872,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1873,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1874,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1875,"(0.6745689655172413, 0.43866171003717475, 0.21860113415370616)","(0.37438423645320196, 19.28418549346016, 0.36507936507936506)"
1876,"(0.6745689655172413, 0.43866171003717475, 0.21860113415370616)","(0.37438423645320196, 19.28418549346016, 0.36507936507936506)"
1877,"(0.6745689655172413, 0.43866171003717475, 0.21860113415370616)","(0.37438423645320196, 19.28418549346016, 0.36507936507936506)"
1878,"(0.6745689655172413, 0.43866171003717475, 0.21860113415370616)","(0.37438423645320196, 19.28418549346016, 0.36507936507936506)"
1879,"(0.6745689655172413, 0.43866171003717475, 0.21860113415370616)","(0.37438423645320196, 19.28418549346016, 0.36507936507936506)"
1880,"(0.6745689655172413, 0.43866171003717475, 0.21860113415370616)","(0.37438423645320196, 19.28418549346016, 0.36507936507936506)"
1881,"(0.6745689655172413, 0.43866171003717475, 0.21860113415370616)","(0.37438423645320196, 19.28418549346016, 0.36507936507936506)"
1882,"(0.6745689655172413, 0.43866171003717475, 0.21860113415370616)","(0.37438423645320196, 19.28418549346016, 0.36507936507936506)"
1883,"(0.6745689655172413, 0.43866171003717475, 0.21860113415370616)","(0.37438423645320196, 19.28418549346016, 0.36507936507936506)"
1884,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1885,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1886,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1887,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1888,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1889,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1890,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1891,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1892,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1893,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1894,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1895,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1896,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1897,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1898,"(0.6724137931034483, 0.43703703703703706, 0.21557363281393896)","(0.3768472906403941, 19.626634958382876, 0.4007936507936508)"
1899,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1900,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1901,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1902,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1903,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1904,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1905,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1906,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1907,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1908,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1909,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1910,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1911,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1912,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1913,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1914,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1915,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1916,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1917,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1918,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1919,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1920,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1921,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1922,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1923,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1924,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1925,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1926,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1927,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1928,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1929,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1930,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1931,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1932,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1933,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1934,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1935,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1936,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1937,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1938,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1939,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1940,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1941,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1942,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1943,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1944,"(0.6702586206896551, 0.4354243542435424, 0.2125612842144574)","(0.3793103448275862, 20.304399524375743, 0.4365079365079365)"
1945,"(0.6681034482758621, 0.4338235294117647, 0.20956377505818474)","(0.3817733990147783, 20.420927467300825, 0.43386243386243384)"
1946,"(0.6681034482758621, 0.4338235294117647, 0.20956377505818474)","(0.3817733990147783, 20.420927467300825, 0.43386243386243384)"
1947,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1948,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1949,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1950,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1951,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1952,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1953,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1954,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1955,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1956,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1957,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1958,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1959,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1960,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1961,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1962,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1963,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1964,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1965,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1966,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1967,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1968,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1969,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1970,"(0.665948275862069, 0.43223443223443225, 0.20658079808702695)","(0.3842364532019704, 20.596908442330566, 0.4312169312169312)"
1971,"(0.6681034482758621, 0.43795620437956206, 0.21410122610551185)","(0.3866995073891626, 20.5564803804994, 0.42857142857142855)"
1972,"(0.6681034482758621, 0.43795620437956206, 0.21410122610551185)","(0.3866995073891626, 20.5564803804994, 0.42857142857142855)"
1973,"(0.6681034482758621, 0.43795620437956206, 0.21410122610551185)","(0.3866995073891626, 20.5564803804994, 0.42857142857142855)"
1974,"(0.6681034482758621, 0.43795620437956206, 0.21410122610551185)","(0.3866995073891626, 20.5564803804994, 0.42857142857142855)"
1975,"(0.6702586206896551, 0.43956043956043955, 0.21708644147944042)","(0.3842364532019704, 20.18311533888229, 0.39285714285714285)"
1976,"(0.6702586206896551, 0.43956043956043955, 0.21708644147944042)","(0.3842364532019704, 20.18311533888229, 0.39285714285714285)"
1977,"(0.6702586206896551, 0.43956043956043955, 0.21708644147944042)","(0.3842364532019704, 20.18311533888229, 0.39285714285714285)"
1978,"(0.6702586206896551, 0.43956043956043955, 0.21708644147944042)","(0.3842364532019704, 20.18311533888229, 0.39285714285714285)"
1979,"(0.6702586206896551, 0.43956043956043955, 0.21708644147944042)","(0.3842364532019704, 20.18311533888229, 0.39285714285714285)"
1980,"(0.6702586206896551, 0.43956043956043955, 0.21708644147944042)","(0.3842364532019704, 20.18311533888229, 0.39285714285714285)"
1981,"(0.6702586206896551, 0.43956043956043955, 0.21708644147944042)","(0.3842364532019704, 20.18311533888229, 0.39285714285714285)"
1982,"(0.6702586206896551, 0.43956043956043955, 0.21708644147944042)","(0.3842364532019704, 20.18311533888229, 0.39285714285714285)"
1983,"(0.6702586206896551, 0.43956043956043955, 0.21708644147944042)","(0.3842364532019704, 20.18311533888229, 0.39285714285714285)"
1984,"(0.6702586206896551, 0.43956043956043955, 0.21708644147944042)","(0.3842364532019704, 20.18311533888229, 0.39285714285714285)"
1985,"(0.6702586206896551, 0.43956043956043955, 0.21708644147944042)","(0.3842364532019704, 20.18311533888229, 0.39285714285714285)"
1986,"(0.6702586206896551, 0.43956043956043955, 0.21708644147944042)","(0.3842364532019704, 20.18311533888229, 0.39285714285714285)"
1987,"(0.6681034482758621, 0.43795620437956206, 0.21410122610551185)","(0.3866995073891626, 20.280618311533885, 0.39021164021164023)"
1988,"(0.6681034482758621, 0.43795620437956206, 0.21410122610551185)","(0.3866995073891626, 20.280618311533885, 0.39021164021164023)"
1989,"(0.665948275862069, 0.43636363636363634, 0.2111302396128388)","(0.3891625615763547, 20.71343638525564, 0.42592592592592593)"
1990,"(0.665948275862069, 0.43636363636363634, 0.2111302396128388)","(0.3891625615763547, 20.71343638525564, 0.42592592592592593)"
1991,"(0.665948275862069, 0.43636363636363634, 0.2111302396128388)","(0.3891625615763547, 20.71343638525564, 0.42592592592592593)"
1992,"(0.665948275862069, 0.43636363636363634, 0.2111302396128388)","(0.3891625615763547, 20.71343638525564, 0.42592592592592593)"
1993,"(0.665948275862069, 0.43636363636363634, 0.2111302396128388)","(0.3891625615763547, 20.71343638525564, 0.42592592592592593)"
1994,"(0.665948275862069, 0.43636363636363634, 0.2111302396128388)","(0.3891625615763547, 20.71343638525564, 0.42592592592592593)"
1995,"(0.665948275862069, 0.43636363636363634, 0.2111302396128388)","(0.3891625615763547, 20.71343638525564, 0.42592592592592593)"
1996,"(0.665948275862069, 0.43636363636363634, 0.2111302396128388)","(0.3891625615763547, 20.71343638525564, 0.42592592592592593)"
1997,"(0.665948275862069, 0.43636363636363634, 0.2111302396128388)","(0.3891625615763547, 20.71343638525564, 0.42592592592592593)"
1998,"(0.665948275862069, 0.43636363636363634, 0.2111302396128388)","(0.3891625615763547, 20.71343638525564, 0.42592592592592593)"
1999,"(0.665948275862069, 0.43636363636363634, 0.2111302396128388)","(0.3891625615763547, 20.71343638525564, 0.42592592592592593)"
2000,"(0.665948275862069, 0.43636363636363634, 0.2111302396128388)","(0.3891625615763547, 20.71343638525564, 0.42592592592592593)"
